2837	28.36000	650.877	362.156	1463.029	657.636	541.244	1375.092	692.169	351.205	1000.548	593.580	354.082	1002.739	751.849	577.476	876.190	550.083	583.638	883.061	842.942	416.259	1418.043	483.380	433.524	1458.644	258.002	480.838	1236.137	203.590	512.399	1302.661	97.515	655.593	1163.323	50.859	626.154	1198.738	901.927	377.134	1102.312	957.180	372.509	1165.060	1035.615	531.357	935.584	1077.812	489.031	927.772	929.553	374.822	1133.686	1056.713	510.194	931.678	230.796	496.619	1269.399	74.187	640.873	1181.031	650.966	580.557	879.626	642.875	352.644	1001.644
2838	28.37000	650.942	362.206	1463.116	657.527	541.211	1375.166	692.108	351.248	1000.535	593.484	354.104	1002.802	750.570	577.316	875.581	550.033	583.684	883.074	842.931	416.305	1418.051	483.224	433.587	1458.371	259.197	480.527	1234.071	204.393	512.448	1300.111	99.560	655.330	1159.502	52.524	625.933	1194.776	901.965	377.122	1102.356	957.248	372.573	1165.099	1035.628	531.361	935.580	1077.806	489.054	927.775	929.607	374.847	1133.727	1056.717	510.207	931.678	231.795	496.487	1267.091	76.042	640.631	1177.139	650.302	580.5	879.327	642.796	352.676	1001.668
2839	28.38000	650.949	362.234	1463.123	657.487	541.228	1375.094	692.071	351.305	1000.537	593.471	354.145	1002.795	751.733	577.548	876.178	549.985	583.759	883.081	842.947	416.376	1418.061	483.006	433.681	1458.147	260.389	480.176	1232.041	205.227	512.408	1297.456	101.519	655.030	1155.801	54.230	625.806	1190.655	901.965	377.138	1102.435	957.258	372.606	1165.111	1035.607	531.397	935.591	1077.817	489.086	927.758	929.611	374.872	1133.773	1056.712	510.242	931.675	232.808	496.292	1264.748	77.874	640.418	1173.228	650.859	580.654	879.63	642.771	352.725	1001.666
2840	28.39000	650.966	362.270	1463.177	657.507	541.189	1375.009	692.065	351.358	1000.525	593.444	354.212	1002.778	751.716	577.585	876.206	549.943	583.799	883.117	842.966	416.462	1418.031	482.794	433.748	1457.933	261.588	479.906	1230.012	206.021	512.404	1294.911	103.568	654.748	1152.002	55.971	625.643	1186.668	901.978	377.185	1102.441	957.261	372.639	1165.097	1035.613	531.400	935.550	1077.814	489.088	927.769	929.62	374.912	1133.769	1056.714	510.244	931.659	233.805	496.155	1262.461	79.769	640.196	1169.335	650.83	580.692	879.661	642.755	352.785	1001.651
2841	28.40000	650.980	362.289	1463.151	657.388	541.221	1375.057	692.018	351.406	1000.546	593.380	354.274	1002.833	751.738	577.608	876.188	549.859	583.865	883.127	842.979	416.521	1418.045	482.594	433.806	1457.718	262.880	479.676	1227.954	206.919	512.438	1292.358	105.698	654.419	1148.226	57.791	625.540	1182.589	902.018	377.235	1102.409	957.323	372.685	1165.085	1035.660	531.412	935.514	1077.836	489.108	927.749	929.67	374.96	1133.747	1056.748	510.26	931.631	234.899	496.057	1260.156	81.744	639.979	1165.408	650.799	580.736	879.658	642.699	352.84	1001.689
2842	28.41000	650.964	362.318	1463.110	657.319	541.235	1375.031	692.004	351.457	1000.543	593.357	354.316	1002.827	751.685	577.698	876.208	549.843	583.908	883.118	842.969	416.579	1418.030	482.392	433.877	1457.494	264.172	479.427	1225.844	207.781	512.473	1289.811	107.893	654.044	1144.376	59.672	625.433	1178.653	902.019	377.277	1102.420	957.332	372.735	1165.080	1035.710	531.433	935.546	1077.872	489.124	927.735	929.676	375.006	1133.75	1056.791	510.279	931.64	235.977	495.95	1257.827	83.782	639.738	1161.514	650.764	580.803	879.663	642.68	352.886	1001.685
2843	28.42000	650.963	362.327	1463.107	657.342	541.226	1374.901	691.963	351.499	1000.554	593.313	354.370	1002.849	751.557	577.775	876.170	549.756	583.956	883.136	842.976	416.665	1417.976	482.214	433.970	1457.308	265.447	479.026	1223.883	208.642	512.569	1287.277	110.140	653.723	1140.633	61.569	625.328	1174.573	902.056	377.342	1102.398	957.337	372.794	1165.082	1035.731	531.466	935.514	1077.908	489.137	927.745	929.697	375.068	1133.74	1056.82	510.302	931.63	237.044	495.798	1255.58	85.855	639.525	1157.603	650.657	580.865	879.653	642.638	352.935	1001.702
2844	28.43000	650.953	362.355	1463.096	657.264	541.229	1374.841	691.990	351.564	1000.545	593.309	354.412	1002.846	751.561	577.831	876.168	549.758	583.961	883.108	842.956	416.714	1417.999	482.059	434.085	1457.129	266.777	478.784	1221.902	209.614	512.612	1284.658	112.321	653.409	1136.874	63.453	625.219	1170.618	902.065	377.389	1102.394	957.355	372.866	1165.054	1035.703	531.529	935.466	1077.941	489.202	927.743	929.71	375.127	1133.724	1056.822	510.365	931.605	238.195	495.698	1253.28	87.887	639.314	1153.746	650.659	580.896	879.638	642.649	352.988	1001.696
2845	28.44000	650.965	362.413	1463.091	657.227	541.239	1374.812	692.018	351.607	1000.531	593.335	354.433	1002.841	751.539	577.896	876.206	549.673	583.981	883.116	843.000	416.815	1417.931	481.878	434.171	1456.958	268.133	478.589	1219.794	210.542	512.614	1282.118	114.508	653.103	1133.030	65.449	625.115	1166.494	902.080	377.466	1102.359	957.397	372.937	1165.052	1035.812	531.557	935.459	1077.997	489.262	927.712	929.739	375.202	1133.706	1056.905	510.409	931.585	239.337	495.601	1250.956	89.978	639.109	1149.762	650.606	580.938	879.661	642.677	353.02	1001.686
2846	28.45000	650.964	362.443	1463.124	657.166	541.255	1374.772	692.027	351.696	1000.535	593.324	354.453	1002.872	751.473	577.978	876.226	549.616	583.985	883.115	842.989	416.859	1417.912	481.726	434.292	1456.758	269.575	478.347	1217.616	211.559	512.716	1279.395	116.818	652.805	1129.257	67.425	624.924	1162.429	902.117	377.518	1102.356	957.409	373.013	1165.023	1035.828	531.622	935.444	1078.012	489.320	927.711	929.763	375.265	1133.689	1056.92	510.471	931.577	240.567	495.531	1248.505	92.121	638.864	1145.843	650.544	580.981	879.67	642.676	353.075	1001.703
2847	28.46000	650.951	362.487	1463.173	657.127	541.254	1374.739	692.065	351.729	1000.519	593.356	354.491	1002.871	751.426	578.083	876.197	549.548	583.961	883.114	843.029	416.944	1417.855	481.544	434.372	1456.552	270.982	478.115	1215.562	212.594	512.737	1276.778	119.201	652.486	1125.460	69.489	624.750	1158.272	902.140	377.609	1102.299	957.423	373.082	1164.990	1035.839	531.686	935.403	1078.080	489.400	927.711	929.782	375.346	1133.644	1056.959	510.543	931.557	241.788	495.426	1246.17	94.345	638.618	1141.866	650.487	581.022	879.656	642.711	353.11	1001.695
2848	28.47000	650.973	362.514	1463.177	657.054	541.270	1374.716	692.065	351.783	1000.519	593.390	354.512	1002.860	751.352	578.137	876.184	549.463	583.969	883.126	843.014	417.012	1417.817	481.337	434.452	1456.330	272.554	477.927	1213.414	213.687	512.767	1274.098	121.560	652.150	1121.664	71.554	624.584	1154.204	902.138	377.704	1102.273	957.434	373.149	1164.961	1035.845	531.798	935.390	1078.094	489.485	927.660	929.786	375.427	1133.617	1056.97	510.642	931.525	243.12	495.347	1243.756	96.557	638.367	1137.934	650.408	581.053	879.655	642.727	353.148	1001.689
2849	28.48000	650.975	362.553	1463.125	657.043	541.269	1374.644	692.100	351.847	1000.488	593.425	354.532	1002.839	751.289	578.240	876.202	549.381	583.982	883.148	842.984	417.076	1417.787	481.146	434.588	1456.105	274.017	477.732	1211.386	214.756	512.795	1271.495	124.121	651.831	1117.808	73.816	624.407	1150.071	902.182	377.798	1102.233	957.476	373.240	1164.937	1035.846	531.896	935.349	1078.075	489.608	927.649	929.829	375.519	1133.585	1056.961	510.752	931.499	244.387	495.264	1241.44	98.969	638.119	1133.939	650.335	581.111	879.675	642.763	353.189	1001.664
2850	28.49000	650.927	362.592	1463.130	656.909	541.313	1374.582	692.115	351.879	1000.499	593.453	354.528	1002.832	751.251	578.308	876.246	549.286	583.989	883.153	842.997	417.168	1417.770	480.946	434.758	1455.871	275.498	477.421	1209.371	215.928	512.762	1268.840	126.650	651.442	1113.942	76.099	624.222	1145.888	902.166	377.862	1102.239	957.471	373.329	1164.917	1035.834	532.002	935.371	1078.088	489.725	927.659	929.819	375.596	1133.578	1056.961	510.863	931.515	245.713	495.091	1239.106	101.375	637.832	1129.915	650.268	581.149	879.699	642.784	353.204	1001.666
2851	28.50000	650.860	362.617	1463.109	656.927	541.324	1374.559	692.145	351.961	1000.465	593.466	354.569	1002.818	751.224	578.391	876.231	549.201	584.013	883.151	842.936	417.196	1417.760	480.748	434.927	1455.670	277.060	477.067	1207.368	217.062	512.825	1266.207	129.282	650.966	1110.096	78.421	624.012	1141.854	902.131	377.943	1102.252	957.483	373.428	1164.927	1035.820	532.120	935.374	1078.077	489.848	927.661	929.807	375.685	1133.59	1056.948	510.984	931.517	247.061	494.946	1236.787	103.852	637.489	1125.975	650.213	581.202	879.691	642.805	353.265	1001.641
2852	28.51000	650.801	362.668	1463.121	656.920	541.356	1374.521	692.182	352.019	1000.451	593.461	354.604	1002.828	751.196	578.476	876.247	549.190	584.023	883.144	842.942	417.203	1417.747	480.589	435.108	1455.479	278.673	476.782	1205.360	218.247	512.765	1263.402	131.941	650.534	1106.320	80.783	623.832	1137.710	902.144	378.023	1102.211	957.452	373.500	1164.910	1035.784	532.252	935.404	1078.057	490.002	927.683	929.798	375.762	1133.561	1056.921	511.127	931.543	248.46	494.774	1234.381	106.362	637.183	1122.015	650.193	581.25	879.696	642.822	353.312	1001.639
2853	28.52000	650.775	362.708	1463.111	656.932	541.405	1374.517	692.177	352.036	1000.447	593.470	354.629	1002.835	751.116	578.531	876.197	549.091	584.062	883.147	842.963	417.236	1417.673	480.430	435.277	1455.305	280.290	476.397	1203.274	219.393	512.774	1260.845	134.687	650.034	1102.513	83.142	623.523	1133.589	902.084	378.071	1102.206	957.415	373.554	1164.891	1035.703	532.355	935.406	1078.039	490.143	927.707	929.749	375.812	1133.548	1056.871	511.249	931.556	249.841	494.586	1232.059	108.915	636.779	1118.051	650.103	581.296	879.672	642.823	353.332	1001.641
2854	28.53000	650.711	362.761	1463.110	656.930	541.446	1374.480	692.187	352.119	1000.432	593.484	354.675	1002.850	751.073	578.594	876.163	549.038	584.089	883.130	842.899	417.227	1417.746	480.251	435.440	1455.123	281.848	476.056	1201.324	220.610	512.713	1258.219	137.326	649.517	1098.712	85.516	623.243	1129.478	902.084	378.155	1102.166	957.370	373.600	1164.857	1035.708	532.500	935.464	1077.984	490.266	927.735	929.727	375.877	1133.512	1056.846	511.383	931.6	251.229	494.385	1229.772	111.421	636.38	1114.095	650.055	581.341	879.647	642.836	353.397	1001.641
2855	28.54000	650.703	362.805	1463.121	656.912	541.444	1374.465	692.209	352.160	1000.431	593.451	354.728	1002.842	751.117	578.621	876.221	548.971	584.096	883.091	842.904	417.251	1417.747	480.057	435.599	1454.927	283.394	475.732	1199.432	221.827	512.732	1255.607	139.959	649.020	1094.911	87.857	622.912	1125.381	902.033	378.191	1102.164	957.341	373.628	1164.861	1035.632	532.649	935.510	1077.955	490.393	927.725	929.687	375.909	1133.513	1056.793	511.521	931.618	252.611	494.232	1227.519	113.908	635.966	1110.146	650.044	581.359	879.656	642.83	353.444	1001.637
2856	28.55000	650.684	362.860	1463.138	656.917	541.497	1374.462	692.223	352.234	1000.410	593.452	354.786	1002.856	751.040	578.674	876.166	548.938	584.055	883.028	842.900	417.295	1417.743	479.844	435.818	1454.707	285.018	475.403	1197.402	223.034	512.743	1252.960	142.391	647.960	1090.825	90.336	622.648	1121.247	901.992	378.279	1102.180	957.280	373.648	1164.818	1035.569	532.754	935.548	1077.886	490.520	927.738	929.636	375.964	1133.499	1056.727	511.637	931.643	254.026	494.073	1225.181	116.363	635.304	1106.036	649.989	581.364	879.597	642.837	353.51	1001.633
2857	28.56000	650.648	362.940	1463.131	656.894	541.570	1374.451	692.195	352.265	1000.428	593.435	354.856	1002.871	751.043	578.715	876.190	548.786	584.015	882.971	842.846	417.329	1417.790	479.669	435.993	1454.524	286.625	475.095	1195.351	224.115	512.553	1250.499	145.368	647.829	1087.509	92.713	622.259	1117.391	901.977	378.342	1102.165	957.269	373.695	1164.816	1035.532	532.863	935.595	1077.853	490.637	927.735	929.623	376.019	1133.49	1056.693	511.75	931.665	255.37	493.824	1222.925	119.04	635.044	1102.45	649.914	581.365	879.581	642.815	353.56	1001.649
2858	28.57000	650.620	363.042	1463.126	656.964	541.618	1374.444	692.131	352.308	1000.476	593.431	354.900	1002.898	751.050	578.759	876.172	548.779	583.886	882.841	842.930	417.444	1417.735	479.508	436.181	1454.329	288.171	474.727	1193.495	225.373	512.507	1247.924	147.815	646.780	1083.540	95.151	621.855	1113.331	901.931	378.426	1102.139	957.238	373.732	1164.816	1035.483	532.986	935.627	1077.749	490.740	927.763	929.585	376.079	1133.477	1056.616	511.863	931.695	256.772	493.617	1220.709	121.483	634.317	1098.436	649.914	581.322	879.506	642.781	353.604	1001.687
2859	28.58000	650.560	363.091	1463.158	656.923	541.645	1374.421	692.082	352.367	1000.500	593.343	354.940	1002.931	751.000	578.740	876.191	548.656	583.740	882.712	842.841	417.450	1417.813	479.344	436.380	1454.151	289.722	474.276	1191.637	226.540	512.268	1245.543	150.414	646.179	1079.946	97.551	621.077	1109.412	901.876	378.452	1102.172	957.195	373.820	1164.820	1035.462	533.094	935.655	1077.727	490.848	927.759	929.535	376.136	1133.496	1056.595	511.971	931.707	258.131	493.272	1218.59	123.982	633.628	1094.679	649.828	581.24	879.452	642.712	353.654	1001.716
2860	28.59000	650.488	363.182	1463.173	656.913	541.729	1374.395	692.069	352.401	1000.528	593.299	354.995	1002.953	750.974	578.776	876.136	548.615	583.461	882.582	842.861	417.494	1417.824	479.151	436.586	1453.991	291.257	473.972	1189.843	227.822	512.263	1243.010	153.073	645.517	1076.464	99.944	620.574	1105.610	901.831	378.539	1102.177	957.152	373.917	1164.818	1035.358	533.170	935.667	1077.643	490.951	927.753	929.492	376.228	1133.497	1056.501	512.061	931.71	259.539	493.118	1216.427	126.508	633.045	1091.037	649.794	581.119	879.359	642.684	353.698	1001.74
2861	28.60000	650.474	363.231	1463.194	656.942	541.780	1374.407	692.001	352.417	1000.531	593.280	355.071	1002.964	751.052	578.799	876.126	548.568	583.235	882.466	842.832	417.522	1417.800	479.018	436.781	1453.826	292.762	473.648	1188.108	228.961	511.997	1240.719	155.716	644.885	1073.027	102.356	620.078	1101.873	901.793	378.617	1102.180	957.137	373.962	1164.827	1035.335	533.289	935.657	1077.611	491.058	927.743	929.465	376.289	1133.504	1056.473	512.173	931.7	260.861	492.822	1214.414	129.036	632.481	1087.45	649.81	581.017	879.296	642.64	353.744	1001.747
2862	28.61000	650.436	363.300	1463.170	656.939	541.809	1374.368	691.964	352.488	1000.514	593.248	355.120	1002.994	751.048	578.800	876.125	548.580	583.032	882.318	842.845	417.566	1417.804	478.864	436.932	1453.662	294.418	473.354	1186.148	230.279	512.035	1238.206	158.276	644.165	1069.614	104.712	619.572	1098.216	901.798	378.702	1102.158	957.125	374.044	1164.801	1035.300	533.380	935.644	1077.574	491.161	927.704	929.462	376.373	1133.479	1056.437	512.27	931.674	262.349	492.694	1212.177	131.494	631.869	1083.915	649.814	580.916	879.221	642.606	353.804	1001.754
2863	28.62000	650.421	363.375	1463.182	656.967	541.875	1374.376	691.913	352.525	1000.502	593.231	355.186	1002.997	751.092	578.781	876.132	548.571	583.380	882.370	842.846	417.615	1417.776	478.699	437.083	1453.520	295.919	473.076	1184.537	231.510	511.892	1235.869	160.931	643.559	1066.240	107.104	619.071	1094.416	901.778	378.770	1102.150	957.098	374.105	1164.777	1035.262	533.449	935.593	1077.575	491.258	927.687	929.438	376.438	1133.464	1056.418	512.353	931.64	263.714	492.484	1210.203	134.018	631.315	1080.328	649.832	581.081	879.251	642.572	353.856	1001.749
2864	28.63000	650.436	363.473	1463.175	656.963	541.917	1374.340	691.872	352.550	1000.504	593.169	355.245	1002.978	751.087	578.784	876.103	549.276	584.413	883.189	842.826	417.688	1417.727	478.559	437.242	1453.388	297.492	472.763	1182.781	232.868	511.993	1233.410	163.475	642.830	1062.912	109.407	618.563	1090.914	901.789	378.855	1102.103	957.079	374.177	1164.742	1035.255	533.501	935.568	1077.533	491.320	927.638	929.434	376.516	1133.423	1056.394	512.41	931.603	265.18	492.378	1208.095	136.441	630.697	1076.913	650.181	581.599	879.646	642.52	353.898	1001.741
2865	28.64000	650.427	363.545	1463.171	656.916	541.953	1374.334	691.846	352.585	1000.486	593.155	355.289	1002.981	751.129	578.803	876.100	549.322	584.478	883.175	842.892	417.768	1417.657	478.397	437.404	1453.195	299.119	472.396	1181.031	234.027	511.739	1231.228	166.152	642.182	1059.637	111.847	618.096	1087.268	901.757	378.881	1102.080	957.044	374.222	1164.687	1035.247	533.569	935.520	1077.532	491.352	927.567	929.4	376.551	1133.383	1056.389	512.46	931.543	266.573	492.067	1206.13	138.999	630.139	1073.452	650.226	581.64	879.638	642.5	353.937	1001.734
2866	28.65000	650.381	363.621	1463.162	656.935	542.028	1374.258	691.832	352.623	1000.472	593.155	355.375	1002.987	751.214	578.849	876.094	549.395	584.561	883.165	842.863	417.829	1417.644	478.258	437.608	1453.027	300.680	472.030	1179.406	235.307	511.727	1228.978	168.868	641.491	1056.412	114.243	617.613	1083.755	901.750	378.944	1102.019	957.026	374.294	1164.629	1035.278	533.630	935.475	1077.503	491.382	927.505	929.388	376.619	1133.324	1056.39	512.506	931.49	267.993	491.878	1204.192	141.555	629.552	1070.084	650.304	581.705	879.63	642.494	353.999	1001.729
2867	28.66000	650.338	363.698	1463.161	656.912	542.077	1374.304	691.817	352.692	1000.478	593.114	355.404	1003.007	751.174	578.866	876.067	549.421	584.625	883.131	842.842	417.875	1417.603	478.130	437.866	1452.868	302.406	470.894	1177.966	236.582	511.555	1226.803	171.464	640.753	1053.320	116.621	617.078	1080.435	901.693	379.011	1102.009	956.985	374.309	1164.581	1035.257	533.682	935.449	1077.500	491.424	927.444	929.339	376.66	1133.295	1056.379	512.553	931.447	269.494	491.225	1202.385	144.042	628.916	1066.878	650.298	581.745	879.599	642.466	354.048	1001.742
2868	28.67000	650.249	363.759	1463.185	656.982	542.144	1374.205	691.816	352.731	1000.496	593.116	355.461	1002.996	751.220	578.893	876.081	549.426	584.691	883.120	842.808	417.902	1417.591	478.004	438.120	1452.703	303.939	470.522	1176.447	237.799	511.393	1224.743	174.096	640.055	1050.185	119.036	616.593	1077.085	901.661	379.128	1101.949	956.942	374.370	1164.558	1035.270	533.690	935.435	1077.470	491.419	927.428	929.302	376.749	1133.254	1056.37	512.554	931.431	270.869	490.957	1200.595	146.566	628.324	1063.635	650.323	581.792	879.601	642.466	354.096	1001.746
2869	28.68000	650.218	363.873	1463.188	656.941	542.204	1374.175	691.803	352.792	1000.476	593.115	355.532	1003.025	749.883	578.744	875.410	549.438	584.762	883.130	842.810	417.952	1417.558	477.860	438.349	1452.538	305.396	470.047	1174.971	238.961	511.132	1222.659	176.664	639.336	1047.200	121.499	616.118	1073.769	901.576	379.152	1101.903	956.855	374.380	1164.521	1035.260	533.731	935.421	1077.471	491.438	927.400	929.216	376.766	1133.212	1056.365	512.584	931.41	272.178	490.59	1198.815	149.082	627.727	1060.485	649.66	581.753	879.27	642.459	354.162	1001.75
2870	28.69000	650.169	363.977	1463.199	656.950	542.270	1374.168	691.782	352.847	1000.530	593.126	355.608	1003.038	751.185	578.968	876.040	549.499	584.774	883.110	842.785	417.982	1417.556	477.735	438.571	1452.424	306.792	469.520	1173.591	240.318	511.143	1220.470	179.359	638.589	1044.328	123.788	615.558	1070.678	901.546	379.211	1101.902	956.845	374.384	1164.504	1035.261	533.739	935.401	1077.418	491.441	927.415	929.196	376.798	1133.203	1056.34	512.59	931.408	273.555	490.332	1197.03	151.573	627.073	1057.503	650.342	581.871	879.575	642.454	354.227	1001.784
2871	28.70000	650.152	364.053	1463.214	656.959	542.343	1374.156	691.821	352.921	1000.529	593.102	355.636	1003.057	751.188	579.003	876.022	549.449	584.847	883.101	842.743	417.979	1417.570	477.627	438.743	1452.268	308.258	469.056	1172.092	241.455	510.809	1218.587	181.892	637.871	1041.451	126.159	614.947	1067.656	901.492	379.213	1101.890	956.779	374.372	1164.480	1035.244	533.739	935.417	1077.393	491.433	927.417	929.135	376.793	1133.185	1056.318	512.586	931.417	274.856	489.933	1195.34	154.025	626.409	1054.553	650.318	581.925	879.562	642.462	354.279	1001.793
2872	28.71000	650.117	364.145	1463.249	657.002	542.377	1374.145	691.839	352.957	1000.539	593.172	355.700	1003.038	751.143	579.047	876.006	549.468	584.937	883.094	842.752	418.006	1417.536	477.524	438.901	1452.180	309.615	468.512	1170.748	242.631	510.627	1216.673	184.313	637.116	1038.621	128.485	614.389	1064.621	901.404	379.199	1101.903	956.707	374.354	1164.460	1035.180	533.738	935.401	1077.386	491.410	927.415	929.055	376.776	1133.182	1056.283	512.574	931.408	276.123	489.57	1193.711	156.399	625.753	1051.621	650.305	581.992	879.55	642.505	354.328	1001.788
2873	28.72000	650.105	364.237	1463.231	656.990	542.458	1374.128	691.859	353.043	1000.541	593.173	355.766	1003.070	751.199	579.100	876.019	549.495	584.957	883.096	842.742	418.050	1417.513	477.426	439.037	1452.073	311.096	468.123	1169.303	243.810	510.413	1214.718	186.745	636.420	1035.924	130.756	613.805	1061.579	901.375	379.190	1101.869	956.676	374.336	1164.421	1035.160	533.714	935.391	1077.330	491.402	927.368	929.025	376.763	1133.145	1056.245	512.558	931.38	277.453	489.268	1192.011	158.75	625.112	1048.751	650.347	582.029	879.558	642.516	354.404	1001.806
2874	28.73000	650.101	364.313	1463.249	657.040	542.521	1374.111	691.893	353.112	1000.544	593.185	355.812	1003.069	749.886	578.975	875.350	549.493	585.001	883.060	842.756	418.122	1417.496	477.301	439.208	1451.950	312.548	467.765	1167.843	245.034	510.307	1212.680	189.268	635.642	1033.222	133.018	613.185	1058.481	901.368	379.175	1101.847	956.638	374.315	1164.413	1035.133	533.674	935.387	1077.289	491.353	927.344	929.003	376.745	1133.13	1056.211	512.514	931.365	278.791	489.036	1190.262	161.143	624.413	1045.851	649.689	581.988	879.205	642.539	354.462	1001.806
2875	28.74000	650.078	364.417	1463.254	657.011	542.593	1374.066	691.928	353.179	1000.549	593.242	355.882	1003.065	751.174	579.231	875.972	549.560	585.066	883.067	842.724	418.160	1417.495	477.185	439.340	1451.805	313.948	467.325	1166.580	246.146	509.989	1210.907	191.552	634.951	1030.537	135.167	612.590	1055.595	901.330	379.152	1101.848	956.601	374.293	1164.399	1035.121	533.615	935.335	1077.261	491.313	927.301	928.966	376.722	1133.123	1056.191	512.464	931.318	280.047	488.657	1188.744	163.359	623.771	1043.066	650.367	582.149	879.519	642.585	354.53	1001.807
2876	28.75000	650.049	364.505	1463.266	657.037	542.658	1374.034	691.951	353.267	1000.528	593.251	355.965	1003.091	751.130	579.324	875.827	549.511	585.138	883.059	842.720	418.230	1417.500	477.079	439.551	1451.666	315.311	466.923	1165.154	247.348	509.922	1208.995	193.803	634.232	1028.045	137.336	611.976	1052.802	901.300	379.137	1101.825	956.585	374.301	1164.365	1035.054	533.564	935.275	1077.199	491.204	927.256	928.942	376.719	1133.095	1056.127	512.384	931.265	281.329	488.423	1187.074	165.57	623.104	1040.423	650.321	582.231	879.443	642.601	354.616	1001.81
2877	28.76000	650.002	364.582	1463.261	657.028	542.700	1374.005	692.001	353.363	1000.537	593.273	356.015	1003.109	751.073	579.421	875.793	549.490	585.185	883.090	842.692	418.309	1417.477	476.938	439.719	1451.512	316.683	466.513	1163.990	248.431	509.572	1207.238	196.276	633.585	1025.598	139.502	611.323	1050.165	901.251	379.114	1101.834	956.566	374.300	1164.353	1035.075	533.478	935.229	1077.174	491.135	927.183	928.909	376.707	1133.093	1056.124	512.306	931.206	282.557	488.043	1185.614	167.889	622.454	1037.881	650.282	582.303	879.442	642.637	354.689	1001.823
2878	28.77000	649.984	364.673	1463.239	657.038	542.792	1374.004	692.012	353.442	1000.530	593.337	356.116	1003.100	749.917	579.323	875.240	549.530	585.229	883.051	842.701	418.383	1417.498	476.855	439.916	1451.391	318.034	466.082	1162.721	249.571	509.375	1205.556	198.431	632.945	1023.154	141.611	610.721	1047.454	901.188	379.114	1101.843	956.542	374.330	1164.366	1034.985	533.409	935.144	1077.107	491.028	927.135	928.865	376.722	1133.104	1056.046	512.218	931.139	283.803	487.728	1184.139	170.021	621.833	1035.304	649.724	582.276	879.146	642.674	354.779	1001.815
2879	28.78000	649.934	364.729	1463.257	657.054	542.864	1373.984	692.036	353.542	1000.535	593.318	356.198	1003.087	751.065	579.602	875.807	549.508	585.273	883.039	842.679	418.437	1417.488	476.754	440.075	1451.269	319.292	465.654	1161.567	250.667	509.052	1203.988	200.698	632.260	1020.870	143.756	610.067	1044.808	901.170	379.122	1101.859	956.509	374.350	1164.365	1034.963	533.322	935.083	1077.082	490.949	927.109	928.84	376.736	1133.112	1056.023	512.135	931.096	284.979	487.353	1182.778	172.227	621.163	1032.839	650.287	582.438	879.423	642.677	354.87	1001.811
2880	28.79000	649.924	364.805	1463.262	657.061	542.928	1373.937	692.073	353.633	1000.539	593.337	356.262	1003.082	751.021	579.671	875.753	549.514	585.339	883.073	842.681	418.496	1417.454	476.641	440.254	1451.172	320.651	465.216	1160.432	251.801	508.932	1202.141	202.846	631.675	1018.547	145.805	609.387	1042.249	901.132	379.095	1101.858	956.474	374.382	1164.378	1034.923	533.230	934.988	1077.039	490.881	927.026	928.803	376.739	1133.118	1055.981	512.055	931.007	286.226	487.074	1181.287	174.326	620.531	1030.398	650.267	582.505	879.413	642.705	354.947	1001.811
2881	28.80000	649.916	364.895	1463.270	657.025	543.009	1373.910	692.080	353.713	1000.524	593.352	356.361	1003.082	750.994	579.746	875.774	549.485	585.411	883.041	842.650	418.535	1417.457	476.577	440.386	1451.069	321.876	464.810	1159.347	252.883	508.659	1200.700	204.965	630.949	1016.383	147.892	608.735	1039.777	901.133	379.112	1101.841	956.466	374.384	1164.362	1034.910	533.132	934.901	1077.024	490.778	926.982	928.8	376.748	1133.101	1055.967	511.955	930.941	287.38	486.735	1180.024	176.428	619.842	1028.08	650.24	582.578	879.408	642.716	355.037	1001.803
2882	28.81000	649.902	364.976	1463.286	657.038	543.062	1373.898	692.108	353.814	1000.539	593.402	356.429	1003.049	750.921	579.852	875.718	549.484	585.457	883.048	842.654	418.585	1417.405	476.496	440.517	1451.002	323.197	464.413	1158.141	254.012	508.476	1199.047	207.116	630.247	1014.098	149.853	608.134	1037.296	901.082	379.083	1101.816	956.435	374.392	1164.344	1034.910	533.032	934.841	1077.032	490.687	926.900	928.758	376.738	1133.08	1055.971	511.86	930.87	288.605	486.445	1178.594	178.485	619.19	1025.697	650.203	582.654	879.383	642.755	355.121	1001.794
2883	28.82000	649.922	365.092	1463.310	657.054	543.156	1373.884	692.117	353.890	1000.537	593.439	356.509	1003.068	750.979	579.925	875.787	549.461	585.548	883.043	842.667	418.634	1417.407	476.400	440.658	1450.924	324.409	464.017	1157.160	255.080	508.266	1197.564	209.373	629.423	1011.968	151.880	607.445	1034.896	901.033	379.106	1101.772	956.386	374.371	1164.279	1034.920	532.964	934.758	1076.975	490.585	926.845	928.709	376.738	1133.025	1055.947	511.774	930.802	289.745	486.142	1177.362	180.626	618.434	1023.432	650.22	582.736	879.415	642.778	355.2	1001.803
2884	28.83000	649.930	365.168	1463.340	657.027	543.214	1373.882	692.130	353.967	1000.569	593.401	356.594	1003.055	750.917	580.025	875.819	549.414	585.577	883.070	842.649	418.691	1417.369	476.332	440.748	1450.859	325.679	463.684	1156.078	256.173	508.035	1195.950	211.519	628.176	1009.599	153.972	606.875	1032.452	900.995	379.123	1101.700	956.369	374.364	1164.217	1034.932	532.912	934.604	1076.962	490.473	926.737	928.682	376.743	1132.959	1055.947	511.692	930.67	290.926	485.86	1176.014	182.745	617.525	1021.025	650.166	582.801	879.445	642.765	355.28	1001.812
