2444	24.43000	383.048	413.260	1691.564	482.272	425.911	1579.989	244.813	445.029	1402.041	426.611	429.821	1327.947	373.666	340.272	1530.588	392.585	516.122	1559.235	311.486	223.609	1361.714	348.479	650.509	1368.303	239.326	386.741	914.736	246.261	484.426	919.457	451.337	327.670	838.566	459.456	514.835	827.984	349.960	236.856	776.096	362.078	618.747	782.239	383.125	428.197	1544.911	329.982	437.059	1365.008	356.019	427.801	779.168	455.397	421.253	833.275
2445	24.44000	382.833	413.350	1691.586	482.034	425.992	1580.012	244.668	445.050	1402.030	426.480	429.878	1327.955	373.518	340.349	1530.581	392.401	516.192	1559.274	311.356	223.633	1361.773	348.302	650.529	1368.266	239.356	386.738	914.702	246.223	484.391	919.473	451.311	327.635	838.572	459.367	514.844	827.933	349.946	236.849	776.090	362.080	618.753	782.251	382.959	428.27	1544.927	329.829	437.081	1365.019	356.013	427.801	779.17	455.339	421.24	833.253
2446	24.45000	382.623	413.455	1691.579	481.837	426.092	1580.012	244.510	445.078	1402.011	426.302	429.938	1327.969	373.374	340.403	1530.612	392.172	516.270	1559.244	311.230	223.668	1361.774	348.110	650.571	1368.229	239.297	386.752	914.711	246.202	484.435	919.431	451.272	327.658	838.586	459.356	514.872	827.959	349.922	236.849	776.090	362.122	618.750	782.209	382.773	428.337	1544.928	329.67	437.12	1365.001	356.022	427.799	779.149	455.314	421.265	833.273
2447	24.46000	382.393	413.552	1691.612	481.612	426.192	1580.023	244.341	445.101	1401.985	426.135	429.973	1327.955	373.173	340.480	1530.600	391.964	516.347	1559.232	311.073	223.709	1361.784	347.883	650.629	1368.218	239.270	386.761	914.703	246.167	484.436	919.410	451.245	327.660	838.606	459.360	514.845	827.943	349.864	236.862	776.079	362.077	618.761	782.197	382.568	428.413	1544.916	329.478	437.169	1365.001	355.971	427.811	779.138	455.303	421.253	833.274
2448	24.47000	382.123	413.656	1691.609	481.395	426.267	1580.059	244.162	445.142	1401.956	425.972	430.018	1327.978	372.961	340.519	1530.644	391.717	516.415	1559.235	310.893	223.745	1361.773	347.677	650.662	1368.213	239.204	386.762	914.667	246.146	484.480	919.368	451.237	327.655	838.593	459.374	514.853	828.033	350.018	236.409	776.283	362.080	618.783	782.188	382.339	428.467	1544.939	329.285	437.204	1364.993	356.049	427.596	779.236	455.306	421.254	833.313
2449	24.48000	381.895	413.761	1691.617	481.198	426.353	1580.096	243.997	445.170	1401.950	425.836	430.062	1327.981	372.840	340.580	1530.655	391.500	516.492	1559.234	310.725	223.782	1361.796	347.517	650.688	1368.180	239.147	386.755	914.661	246.087	484.476	919.311	451.179	327.675	838.582	459.280	514.844	827.998	349.823	236.883	776.070	361.998	618.759	782.248	382.17	428.536	1544.945	329.121	437.235	1364.988	355.91	427.821	779.159	455.229	421.26	833.29
2450	24.49000	381.635	413.860	1691.645	480.940	426.430	1580.127	243.806	445.251	1401.904	425.665	430.090	1328.000	372.596	340.658	1530.681	391.305	516.581	1559.237	310.517	223.833	1361.792	347.261	650.747	1368.173	239.115	386.777	914.610	246.040	484.481	919.287	451.151	327.682	838.603	459.247	514.851	828.014	349.750	236.862	776.091	362.040	618.781	782.195	381.951	428.62	1544.959	328.889	437.29	1364.983	355.895	427.821	779.143	455.199	421.267	833.308
2451	24.50000	381.358	413.941	1691.677	480.737	426.469	1580.125	243.647	445.277	1401.877	425.512	430.119	1328.027	372.410	340.755	1530.719	391.005	516.647	1559.240	310.311	223.863	1361.809	347.072	650.791	1368.127	239.056	386.805	914.598	246.023	484.561	919.208	451.058	327.666	838.626	459.239	514.834	828.042	349.689	236.854	776.108	361.994	618.799	782.185	381.707	428.701	1544.979	328.692	437.327	1364.968	355.841	427.827	779.146	455.149	421.25	833.334
2452	24.51000	381.112	414.044	1691.698	480.531	426.590	1580.215	243.467	445.322	1401.833	425.360	430.167	1328.043	372.231	340.788	1530.761	390.784	516.717	1559.228	310.144	223.904	1361.814	346.918	650.818	1368.120	238.995	386.815	914.588	245.941	484.594	919.225	451.039	327.665	838.618	459.102	514.836	828.132	349.609	236.852	776.106	361.920	618.818	782.253	381.507	428.752	1544.995	328.531	437.361	1364.967	355.764	427.835	779.179	455.07	421.25	833.375
2453	24.52000	380.846	414.116	1691.728	480.274	426.682	1580.264	243.310	445.344	1401.821	425.203	430.201	1328.074	372.036	340.857	1530.794	390.534	516.789	1559.246	309.967	223.948	1361.829	346.710	650.858	1368.086	238.913	386.826	914.595	245.856	484.564	919.217	450.971	327.645	838.653	459.069	514.847	828.015	349.528	236.857	776.115	361.858	618.834	782.256	381.285	428.823	1545.02	328.338	437.403	1364.957	355.693	427.845	779.186	455.02	421.246	833.334
2454	24.53000	380.579	414.213	1691.733	480.023	426.757	1580.400	243.114	445.361	1401.794	425.039	430.243	1328.090	371.785	340.915	1530.839	390.316	516.835	1559.232	309.831	223.986	1361.832	346.581	650.901	1368.074	238.828	386.847	914.612	245.809	484.583	919.224	450.877	327.637	838.647	458.980	514.829	828.134	349.449	236.853	776.136	361.809	618.829	782.250	381.05	428.875	1545.035	328.206	437.443	1364.953	355.629	427.841	779.193	454.928	421.233	833.39
2455	24.54000	380.297	414.290	1691.748	479.784	426.839	1580.413	242.948	445.387	1401.781	424.847	430.255	1328.108	371.512	340.990	1530.883	390.078	516.888	1559.238	309.649	224.008	1361.871	346.409	650.925	1368.056	238.773	386.874	914.609	245.751	484.607	919.245	450.776	327.605	838.656	458.935	514.821	828.099	349.352	236.848	776.139	361.800	618.816	782.264	380.795	428.939	1545.061	328.029	437.466	1364.964	355.576	427.832	779.202	454.856	421.213	833.378
2456	24.55000	380.045	414.385	1691.774	479.531	426.900	1580.456	242.777	445.421	1401.745	424.676	430.314	1328.094	371.344	341.043	1530.933	389.790	516.958	1559.233	309.507	224.040	1361.864	346.254	650.978	1368.048	238.711	386.885	914.599	245.685	484.601	919.245	450.719	327.625	838.658	458.795	514.789	828.095	349.268	236.851	776.149	361.794	618.839	782.176	380.567	429.0	1545.083	327.88	437.509	1364.956	355.531	427.845	779.163	454.757	421.207	833.377
2457	24.56000	379.789	414.461	1691.795	479.306	426.940	1580.481	242.598	445.454	1401.714	424.559	430.333	1328.071	371.088	341.080	1530.962	389.591	517.003	1559.254	309.347	224.063	1361.864	346.153	651.011	1368.022	238.626	386.896	914.598	245.584	484.610	919.255	450.649	327.604	838.665	458.759	514.769	828.122	349.166	236.840	776.154	361.676	618.825	782.258	380.34	429.042	1545.108	327.75	437.537	1364.943	355.421	427.833	779.206	454.704	421.187	833.393
2458	24.57000	379.487	414.535	1691.843	479.081	427.004	1580.509	242.425	445.495	1401.709	424.369	430.385	1328.081	370.881	341.148	1531.003	389.339	517.064	1559.249	309.209	224.121	1361.856	345.989	651.040	1367.999	238.507	386.895	914.603	245.464	484.594	919.256	450.574	327.615	838.699	458.661	514.771	828.131	349.103	236.846	776.152	361.609	618.814	782.257	380.11	429.106	1545.126	327.599	437.58	1364.928	355.356	427.83	779.205	454.618	421.193	833.415
2459	24.58000	379.218	414.620	1691.868	478.796	427.041	1580.546	242.274	445.549	1401.680	424.256	430.399	1328.118	370.679	341.204	1531.001	389.135	517.106	1559.252	309.079	224.129	1361.832	345.827	651.070	1368.003	238.446	386.915	914.561	245.389	484.629	919.217	450.479	327.604	838.673	458.630	514.793	828.120	349.030	236.848	776.158	361.571	618.814	782.264	379.907	429.155	1545.126	327.453	437.6	1364.918	355.3	427.831	779.211	454.554	421.198	833.397
2460	24.59000	378.940	414.683	1691.883	478.554	427.086	1580.612	242.115	445.592	1401.689	424.103	430.423	1328.165	370.461	341.263	1531.070	388.837	517.186	1559.257	308.951	224.159	1361.833	345.721	651.083	1367.980	238.324	386.882	914.574	245.334	484.673	919.153	450.424	327.614	838.684	458.484	514.786	828.113	348.951	236.865	776.151	361.467	618.821	782.263	379.649	429.225	1545.164	327.336	437.621	1364.907	355.209	427.843	779.207	454.454	421.2	833.399
2461	24.60000	378.651	414.777	1691.904	478.362	427.154	1580.702	241.966	445.608	1401.669	423.938	430.464	1328.190	370.275	341.297	1531.088	388.682	517.216	1559.268	308.822	224.175	1361.829	345.600	651.121	1367.969	238.259	386.883	914.538	245.229	484.633	919.169	450.314	327.623	838.701	458.480	514.776	828.183	348.890	236.868	776.152	361.425	618.815	782.263	379.478	429.257	1545.178	327.211	437.648	1364.899	355.158	427.841	779.207	454.397	421.199	833.442
2462	24.61000	378.399	414.812	1691.909	478.145	427.201	1580.802	241.809	445.629	1401.657	423.770	430.476	1328.247	370.079	341.336	1531.148	388.474	517.258	1559.257	308.661	224.192	1361.837	345.489	651.159	1367.976	238.143	386.876	914.548	245.174	484.678	919.106	450.222	327.640	838.703	458.393	514.778	828.172	348.810	236.862	776.161	361.342	618.808	782.272	379.276	429.297	1545.202	327.075	437.675	1364.907	355.076	427.835	779.216	454.308	421.209	833.438
2463	24.62000	378.151	414.875	1691.936	477.946	427.259	1580.845	241.648	445.670	1401.664	423.619	430.510	1328.312	369.889	341.348	1531.193	388.229	517.314	1559.265	308.515	224.221	1361.845	345.322	651.162	1367.990	238.083	386.906	914.547	245.146	484.777	919.071	450.171	327.611	838.717	458.344	514.784	828.199	348.740	236.846	776.167	361.239	618.828	782.225	379.059	429.331	1545.229	326.918	437.692	1364.918	354.99	427.837	779.196	454.257	421.197	833.458
2464	24.63000	377.922	414.915	1691.976	477.760	427.323	1580.904	241.497	445.698	1401.616	423.492	430.487	1328.330	369.728	341.373	1531.210	388.092	517.336	1559.300	308.328	224.252	1361.875	345.199	651.171	1367.960	237.969	386.902	914.549	245.048	484.751	919.061	450.091	327.660	838.722	458.219	514.782	828.180	348.695	236.875	776.182	361.207	618.841	782.289	378.91	429.355	1545.255	326.764	437.712	1364.918	354.951	427.858	779.236	454.155	421.221	833.451
2465	24.64000	377.715	414.947	1691.974	477.540	427.355	1580.932	241.346	445.712	1401.578	423.356	430.489	1328.342	369.564	341.405	1531.234	387.885	517.369	1559.307	308.131	224.277	1361.895	345.040	651.171	1368.013	237.820	386.884	914.556	244.974	484.786	919.021	450.003	327.644	838.733	458.221	514.789	828.234	348.605	236.863	776.184	361.119	618.826	782.285	378.725	429.387	1545.271	326.586	437.724	1364.954	354.862	427.845	779.235	454.112	421.216	833.484
2466	24.65000	377.512	414.973	1691.991	477.339	427.347	1580.966	241.201	445.734	1401.576	423.213	430.450	1328.370	369.328	341.425	1531.255	387.702	517.368	1559.310	307.918	224.304	1361.901	344.900	651.197	1368.013	237.762	386.908	914.534	244.873	484.794	919.031	449.941	327.661	838.744	458.143	514.799	828.219	348.553	236.863	776.203	361.074	618.853	782.270	378.515	429.397	1545.283	326.409	437.75	1364.957	354.813	427.858	779.236	454.042	421.23	833.482
2467	24.66000	377.323	414.989	1691.998	477.122	427.365	1580.979	241.036	445.768	1401.565	423.117	430.439	1328.409	369.172	341.429	1531.272	387.475	517.395	1559.349	307.734	224.333	1361.900	344.744	651.193	1368.007	237.704	386.900	914.501	244.791	484.814	919.017	449.880	327.676	838.779	458.012	514.824	828.217	348.479	236.884	776.191	361.009	618.843	782.289	378.324	429.412	1545.311	326.239	437.763	1364.954	354.744	427.863	779.24	453.946	421.25	833.498
2468	24.67000	377.090	414.990	1692.046	476.955	427.368	1580.962	240.887	445.784	1401.545	422.943	430.480	1328.381	368.966	341.437	1531.274	387.315	517.394	1559.325	307.529	224.347	1361.895	344.658	651.198	1368.021	237.605	386.888	914.470	244.713	484.799	918.983	449.798	327.670	838.772	457.916	514.818	828.240	348.447	236.887	776.197	360.932	618.854	782.282	378.14	429.416	1545.3	326.094	437.772	1364.958	354.69	427.87	779.24	453.857	421.244	833.506
2469	24.68000	376.931	414.999	1692.001	476.765	427.350	1580.969	240.738	445.800	1401.525	422.786	430.470	1328.404	368.798	341.442	1531.284	387.158	517.387	1559.344	307.355	224.344	1361.914	344.549	651.196	1368.001	237.524	386.899	914.478	244.624	484.803	918.995	449.736	327.678	838.794	457.913	514.788	828.265	348.379	236.896	776.203	360.908	618.837	782.299	377.978	429.414	1545.314	325.952	437.77	1364.957	354.644	427.866	779.251	453.825	421.233	833.529
2470	24.69000	376.693	414.993	1692.038	476.568	427.370	1581.005	240.583	445.784	1401.521	422.618	430.459	1328.377	368.629	341.428	1531.304	386.986	517.403	1559.332	307.226	224.368	1361.895	344.439	651.190	1368.006	237.455	386.909	914.450	244.565	484.812	918.969	449.689	327.654	838.795	457.821	514.787	828.284	348.311	236.906	776.188	360.834	618.848	782.302	377.808	429.416	1545.318	325.832	437.779	1364.95	354.572	427.877	779.245	453.755	421.221	833.539
2471	24.70000	376.468	414.992	1692.058	476.375	427.329	1581.005	240.445	445.798	1401.503	422.450	430.464	1328.396	368.464	341.433	1531.297	386.852	517.366	1559.356	307.077	224.363	1361.894	344.333	651.194	1367.986	237.367	386.921	914.469	244.479	484.782	918.962	449.606	327.681	838.789	457.783	514.780	828.297	348.260	236.888	776.195	360.809	618.846	782.295	377.658	429.399	1545.327	325.705	437.779	1364.94	354.534	427.867	779.245	453.695	421.231	833.543
2472	24.71000	376.263	414.973	1692.047	476.196	427.283	1581.038	240.284	445.815	1401.472	422.293	430.432	1328.407	368.227	341.413	1531.293	386.575	517.390	1559.361	306.873	224.355	1361.894	344.178	651.198	1368.000	237.271	386.910	914.446	244.436	484.836	918.931	449.502	327.639	838.827	457.773	514.766	828.305	348.170	236.907	776.211	360.731	618.844	782.292	377.401	429.401	1545.327	325.525	437.776	1364.947	354.451	427.876	779.252	453.638	421.202	833.566
2473	24.72000	376.048	414.945	1692.069	476.017	427.256	1581.092	240.134	445.829	1401.443	422.151	430.415	1328.381	368.010	341.416	1531.298	386.492	517.354	1559.356	306.714	224.359	1361.894	344.080	651.162	1367.995	237.212	386.936	914.407	244.389	484.841	918.908	449.454	327.640	838.812	457.678	514.770	828.303	348.101	236.901	776.213	360.716	618.837	782.310	377.251	429.385	1545.327	325.397	437.761	1364.945	354.409	427.869	779.261	453.566	421.205	833.558
2474	24.73000	375.836	414.912	1692.083	475.833	427.243	1581.099	239.945	445.832	1401.411	422.002	430.388	1328.351	367.754	341.368	1531.307	386.309	517.329	1559.367	306.509	224.353	1361.874	343.897	651.160	1367.965	237.153	386.936	914.423	244.323	484.836	918.908	449.387	327.635	838.859	457.596	514.776	828.319	348.036	236.881	776.194	360.675	618.838	782.322	377.032	429.348	1545.337	325.203	437.756	1364.919	354.356	427.859	779.258	453.491	421.205	833.589
2475	24.74000	375.626	414.866	1692.073	475.591	427.186	1581.123	239.783	445.846	1401.372	421.895	430.373	1328.338	367.546	341.371	1531.302	386.116	517.287	1559.385	306.276	224.359	1361.862	343.753	651.150	1368.000	237.068	386.947	914.423	244.269	484.825	918.910	449.323	327.632	838.891	457.608	514.750	828.350	348.004	236.415	776.551	360.685	618.836	782.309	376.831	429.329	1545.343	325.014	437.755	1364.931	354.345	427.625	779.43	453.466	421.191	833.62
2476	24.75000	375.427	414.827	1692.074	475.385	427.116	1581.136	239.618	445.847	1401.354	421.734	430.362	1328.368	367.354	341.334	1531.298	385.928	517.242	1559.397	306.064	224.347	1361.825	343.558	651.176	1367.995	237.011	386.946	914.420	244.184	484.809	918.933	449.279	327.603	838.920	457.601	514.748	828.380	347.937	236.433	776.552	360.649	618.834	782.336	376.641	429.288	1545.347	324.811	437.762	1364.91	354.293	427.633	779.444	453.44	421.176	833.65
2477	24.76000	375.138	414.781	1692.107	475.151	427.088	1581.173	239.443	445.851	1401.342	421.602	430.338	1328.384	367.099	341.307	1531.315	385.691	517.233	1559.423	305.814	224.327	1361.808	343.401	651.118	1367.972	236.952	386.982	914.425	244.149	484.823	918.943	449.226	327.566	838.922	457.547	514.705	828.381	347.884	236.421	776.541	360.612	618.836	782.319	376.395	429.27	1545.369	324.608	437.723	1364.89	354.248	427.629	779.43	453.387	421.135	833.651
2478	24.77000	374.871	414.714	1692.103	474.917	427.011	1581.248	239.238	445.858	1401.339	421.460	430.321	1328.407	366.901	341.263	1531.348	385.500	517.180	1559.469	305.644	224.325	1361.771	343.261	651.128	1367.990	236.926	386.997	914.420	244.114	484.838	918.952	449.164	327.553	838.959	457.534	514.693	828.388	347.798	236.898	776.240	360.594	618.847	782.333	376.201	429.221	1545.409	324.452	437.726	1364.88	354.196	427.873	779.286	453.349	421.123	833.673
2479	24.78000	374.520	414.668	1692.152	474.610	426.929	1581.323	239.077	445.841	1401.300	421.302	430.309	1328.470	366.595	341.251	1531.339	385.233	517.147	1559.523	305.460	224.329	1361.710	343.046	651.096	1368.052	236.859	387.011	914.412	244.083	484.818	918.942	449.159	327.542	838.943	457.507	514.697	828.405	347.752	236.869	776.254	360.574	618.846	782.321	375.914	429.199	1545.431	324.253	437.712	1364.881	354.163	427.858	779.288	453.333	421.12	833.674
2480	24.79000	374.117	414.575	1692.178	474.322	426.832	1581.441	238.860	445.821	1401.273	421.133	430.250	1328.481	366.369	341.209	1531.348	384.995	517.109	1559.567	305.287	224.288	1361.678	342.914	651.073	1368.078	236.835	387.011	914.395	244.073	484.843	918.856	449.104	327.515	838.981	457.451	514.706	828.364	347.753	236.868	776.238	360.587	618.824	782.326	375.682	429.159	1545.457	324.101	437.68	1364.878	354.17	427.846	779.282	453.278	421.111	833.673
2481	24.80000	373.677	414.507	1692.219	473.989	426.774	1581.551	238.664	445.781	1401.205	420.974	430.241	1328.510	366.107	341.169	1531.348	384.732	517.061	1559.636	305.127	224.301	1361.672	342.749	651.061	1368.109	236.800	387.000	914.383	244.114	484.914	918.802	449.035	327.497	839.089	457.453	514.666	828.438	347.769	236.400	776.553	360.551	618.817	782.339	375.42	429.115	1545.492	323.938	437.681	1364.89	354.16	427.608	779.446	453.244	421.082	833.764
2482	24.81000	373.182	414.453	1692.264	473.577	426.702	1581.749	238.469	445.788	1401.133	420.868	430.211	1328.540	365.796	341.150	1531.342	384.471	516.994	1559.683	304.941	224.275	1361.630	342.532	651.036	1368.116	236.803	386.985	914.372	244.034	484.808	918.872	449.051	327.511	839.014	457.408	514.657	828.415	347.773	236.365	776.565	360.513	618.814	782.333	375.134	429.072	1545.513	323.736	437.655	1364.873	354.143	427.589	779.449	453.23	421.084	833.715
2483	24.82000	372.592	414.404	1692.350	473.190	426.643	1582.041	238.313	445.769	1401.063	420.737	430.172	1328.569	365.487	341.104	1531.417	384.068	516.955	1559.849	304.749	224.255	1361.612	342.316	651.011	1368.083	236.793	386.960	914.366	244.015	484.784	918.865	449.026	327.481	839.050	457.417	514.658	828.452	347.677	236.827	776.252	360.499	618.806	782.346	374.778	429.029	1545.633	323.533	437.633	1364.848	354.088	427.817	779.299	453.221	421.07	833.751
2484	24.83000	371.850	414.342	1692.413	472.779	426.566	1582.317	238.148	445.746	1401.006	420.650	430.136	1328.587	365.083	341.066	1531.506	383.645	516.924	1560.009	304.600	224.258	1361.552	342.168	650.993	1368.093	236.799	386.948	914.374	244.022	484.799	918.839	448.961	327.466	839.097	457.411	514.642	828.469	347.718	236.357	776.557	360.485	618.802	782.375	374.364	428.995	1545.758	323.384	437.626	1364.822	354.101	427.579	779.466	453.186	421.054	833.783
2485	24.84000	371.093	414.298	1692.490	472.272	426.530	1582.675	238.001	445.722	1400.937	420.527	430.088	1328.615	364.659	341.034	1531.612	383.255	516.877	1560.144	304.444	224.247	1361.526	342.055	650.979	1368.112	236.796	386.944	914.354	243.996	484.759	918.857	448.939	327.462	839.120	457.400	514.632	828.457	347.612	236.807	776.252	360.504	618.786	782.362	373.957	428.955	1545.878	323.25	437.613	1364.819	354.058	427.796	779.307	453.169	421.047	833.788
2486	24.85000	370.246	414.283	1692.563	471.704	426.433	1583.050	237.875	445.678	1400.877	420.423	430.092	1328.656	364.180	340.955	1531.752	382.749	516.839	1560.269	304.329	224.215	1361.472	341.941	650.978	1368.115	236.703	386.972	914.314	243.946	484.729	918.871	448.886	327.431	839.154	457.312	514.607	828.439	347.597	236.369	776.556	360.460	618.782	782.351	373.465	428.897	1546.01	323.135	437.596	1364.793	354.029	427.576	779.454	453.099	421.019	833.796
2487	24.86000	369.285	414.277	1692.675	471.120	426.394	1583.470	237.752	445.673	1400.833	420.359	430.054	1328.684	363.762	340.917	1531.877	382.289	516.789	1560.386	304.264	224.184	1361.440	341.856	650.946	1368.126	236.651	387.000	914.346	243.899	484.734	918.848	448.856	327.425	839.177	457.324	514.608	828.477	347.576	236.331	776.558	360.530	618.779	782.324	373.025	428.853	1546.131	323.06	437.565	1364.783	354.053	427.555	779.441	453.09	421.016	833.827
2488	24.87000	368.286	414.236	1692.775	470.486	426.319	1583.971	237.654	445.644	1400.780	420.259	430.018	1328.739	363.286	340.858	1532.016	381.713	516.770	1560.545	304.262	224.155	1361.394	341.849	650.910	1368.143	236.619	387.017	914.292	243.894	484.823	918.801	448.827	327.405	839.157	457.365	514.576	828.492	347.588	236.323	776.566	360.521	618.791	782.361	372.5	428.814	1546.281	323.055	437.532	1364.769	354.055	427.557	779.464	453.096	420.99	833.824
2489	24.88000	367.020	414.192	1692.971	469.781	426.284	1584.616	237.550	445.590	1400.738	420.204	430.001	1328.765	362.878	340.807	1532.114	381.194	516.736	1560.705	304.257	224.109	1361.384	341.785	650.882	1368.190	236.586	387.001	914.286	243.859	484.823	918.780	448.864	327.412	839.124	457.360	514.577	828.502	347.578	236.324	776.566	360.505	618.804	782.363	372.036	428.772	1546.409	323.021	437.495	1364.787	354.041	427.564	779.465	453.112	420.995	833.813
2490	24.89000	365.667	414.238	1693.126	469.052	426.271	1585.376	237.517	445.566	1400.654	420.160	429.941	1328.792	362.478	340.758	1532.238	380.628	516.682	1560.855	304.253	224.055	1361.340	341.751	650.823	1368.240	236.555	387.005	914.228	243.827	484.804	918.770	448.803	327.365	839.206	457.269	514.579	828.490	347.575	236.304	776.559	360.524	618.787	782.369	371.553	428.72	1546.546	323.002	437.439	1364.79	354.049	427.546	779.464	453.036	420.972	833.848
2491	24.90000	364.115	414.263	1693.289	468.254	426.197	1586.215	237.468	445.506	1400.605	420.151	429.944	1328.755	362.125	340.690	1532.352	379.993	516.618	1561.048	304.229	224.051	1361.305	341.699	650.766	1368.293	236.549	386.964	914.210	243.793	484.734	918.767	448.801	327.364	839.179	457.275	514.549	828.493	347.573	236.300	776.561	360.490	618.766	782.362	371.059	428.654	1546.7	322.964	437.409	1364.799	354.031	427.533	779.462	453.038	420.957	833.836
2492	24.91000	362.385	414.279	1693.436	467.273	426.168	1587.228	237.466	445.455	1400.543	420.177	429.914	1328.735	361.677	340.615	1532.543	379.296	516.557	1561.304	304.227	224.026	1361.286	341.677	650.741	1368.344	236.547	386.967	914.194	243.762	484.714	918.758	448.792	327.390	839.173	457.261	514.545	828.487	347.512	236.746	776.242	360.461	618.779	782.346	370.486	428.586	1546.923	322.952	437.384	1364.815	353.986	427.762	779.294	453.026	420.967	833.83
